id,label
1250,0.06145910973939028
1251,0.005638511735929299
1252,0.040133194844481454
1253,0.753462931287425
1254,0.06763970764062155
1255,0.07414949224524643
1256,0.014865479840039192
1257,0.09912904925971566
1258,0.06397993880376067
1259,0.06403206199118547
1260,0.006009780241908947
1261,0.01412601904502703
1262,0.26605307423721286
1263,0.005201002701879072
1264,0.016954936644374686
1265,0.046599354796144465
1266,0.9693822790273058
1267,0.08223546748668731
1268,0.4485258479615474
1269,0.037194987702051645
1270,0.011710282834997063
1271,0.005029554119647292
1272,0.3461331744650562
1273,0.1872379908913031
1274,0.009589521819825168
1275,0.008511173031136406
1276,0.1276429089575117
1277,0.005385153088415436
1278,0.005952341549881911
1279,0.2251969125850687
1280,0.005740220869483487
1281,0.008061118747012083
1282,0.20465763276915974
1283,0.06424557369865888
1284,0.21700842034002218
1285,0.6955603200895437
1286,0.005424445887506518
1287,0.10490521869343301
1288,0.06221795680416125
1289,0.004985776917782353
1290,0.006079250721102095
1291,0.006731360571964035
1292,0.06616067825517323
1293,0.005550326778003899
1294,0.0053786184336499605
1295,0.006601800180457049
1296,0.02792253987487968
1297,0.4304287495541099
1298,0.008162328175061021
1299,0.006319803625528449
1300,0.3742219554891403
1301,0.08865362282996171
1302,0.005721329257136896
1303,0.005111296982295866
1304,0.009169307463696402
1305,0.15865260305498846
1306,0.005533719301292017
1307,0.9041969967241865
1308,0.8686878721008069
1309,0.4349973118374709
1310,0.06424557369865888
1311,0.9567359736398344
1312,0.3262387397207611
1313,0.1733738315986383
1314,0.06424557369865888
1315,0.06993408224941827
1316,0.24272566794922706
1317,0.8433102091901501
1318,0.8603232667379412
1319,0.26906101888535255
1320,0.8838944841966516
1321,0.8628614587314478
1322,0.11237313131971109
1323,0.31746859876316014
1324,0.3876753429602035
1325,0.00525064734977291
1326,0.006603532328660483
1327,0.06538701940824315
1328,0.14730996672622473
1329,0.06424557369865888
1330,0.9579842240818602
1331,0.9472494442114778
1332,0.33832683502855326
1333,0.01792989521840974
1334,0.20964303852506766
1335,0.0058463511658848125
1336,0.10193835399812265
1337,0.0902263303886042
1338,0.06979477084121366
1339,0.011749481691548616
1340,0.06424557369865888
1341,0.007972427087051896
1342,0.006906147037999637
1343,0.06424557369865888
1344,0.006795855439690126
1345,0.2054719265160465
1346,0.0053265721014911435
1347,0.34032577228247207
1348,0.12624678564741676
1349,0.8939248063695477
1350,0.670348927101613
1351,0.028912678417884998
1352,0.22450315304202412
1353,0.0053085640980545905
1354,0.2651416331180002
1355,0.007201928382201154
1356,0.05693945284215302
1357,0.006013528735460318
1358,0.5139540271007271
1359,0.47967463405793326
1360,0.005501526649773634
1361,0.0056655268137002866
1362,0.1641602838597694
1363,0.00492895295535946
1364,0.006540938123770832
1365,0.2340831948157986
1366,0.0054988027752730095
1367,0.11175549500932547
1368,0.10403009081724332
1369,0.40065798256115215
1370,0.010452809448465444
1371,0.06424557369865888
1372,0.9662713775867241
1373,0.014444017364579823
1374,0.010035517500263854
1375,0.6754254856047968
1376,0.06424557369865888
1377,0.06312098784363271
1378,0.19776601730051563
1379,0.08201039911878737
1380,0.05777575595759511
1381,0.07474948391525642
1382,0.008075938530179419
1383,0.42296568084535274
1384,0.00516543262687431
1385,0.008432280525420712
1386,0.007524181667884561
1387,0.07792567078865077
1388,0.2582876520544563
1389,0.008288126919774623
1390,0.010847294369329408
1391,0.04289926006621885
1392,0.06424557369865888
1393,0.38114687978108863
1394,0.013922547882525848
1395,0.31081713226280766
1396,0.4745322676912881
1397,0.005525826648004961
1398,0.06082851799629525
1399,0.009733289934241537
1400,0.08486204196863109
1401,0.0060113822370067
1402,0.006555800930626795
1403,0.1146580170852096
1404,0.007440606442446603
1405,0.06602477765167448
1406,0.06934094076554886
1407,0.06424557369865888
1408,0.06424557369865888
1409,0.007424433034176578
1410,0.35512771543411686
1411,0.005439579589072285
1412,0.8454474686803107
1413,0.5403355503865463
1414,0.07846125484192762
1415,0.11164625497847555
1416,0.005939330845866672
1417,0.05363583748471175
1418,0.006035552369012971
1419,0.11933670544841074
1420,0.06424557369865888
1421,0.00871109987617581
1422,0.02818218000771024
1423,0.8417453534314974
1424,0.22066150715817806
1425,0.3348499586818219
1426,0.014668824780242087
1427,0.07140358863121216
1428,0.005666422657786732
1429,0.018604979004419223
1430,0.0071503127306262355
1431,0.015341897621954604
1432,0.07706490137601128
1433,0.0061443663194095215
1434,0.005988561571901232
1435,0.10938094827542941
1436,0.005228251684678952
1437,0.7961832913117755
1438,0.08470948472653017
1439,0.008136978125567797
1440,0.25813900403389695
1441,0.004905797972888361
1442,0.30122737730403015
1443,0.20844096715054294
1444,0.0393865185447516
1445,0.005837627105646254
1446,0.2812445215658472
1447,0.006127064023879945
1448,0.2653071084008243
1449,0.3388625593462733
1450,0.9353624610339085
1451,0.13357318116057396
1452,0.04580433165867322
1453,0.06254387811511812
1454,0.780323280047343
1455,0.8077570278054209
1456,0.0598876674956224
1457,0.3092509157634403
1458,0.712584744435729
1459,0.06424557369865888
1460,0.052888767712004126
1461,0.0067811778755606
1462,0.28089012528770213
1463,0.9176530561705181
1464,0.011309196827431738
1465,0.06424557369865888
1466,0.4747016915815731
1467,0.2584421870894709
1468,0.2391064279040224
1469,0.007744680031567338
1470,0.30661561710754076
1471,0.11843380586506708
1472,0.7935258382634531
1473,0.006321475597190314
1474,0.06485390852628772
1475,0.13756228928394607
1476,0.006120839209650458
1477,0.4179312282338613
1478,0.26022133734306746
1479,0.9182779424362413
1480,0.0076093479794689224
1481,0.3242269550246326
1482,0.007332112802977302
1483,0.08825214490484767
1484,0.0836057886411689
1485,0.0825822081410772
1486,0.08336507513805948
1487,0.015407552844013564
1488,0.010458863543678986
1489,0.008997276761326983
1490,0.15708184756360877
1491,0.006663261036412174
1492,0.008779861142674565
1493,0.16023483831487476
1494,0.007025496352978812
1495,0.007662923933780725
1496,0.00793167535571614
1497,0.06424557369865888
1498,0.31031012010712444
1499,0.010166828788830502
1500,0.4816456009463785
1501,0.2725960739241748
1502,0.06526312744226091
1503,0.007963766300280305
1504,0.006311577774247688
1505,0.22297463738288387
1506,0.08292660707894742
1507,0.0631409118102697
1508,0.11249552724712063
1509,0.008244029016577729
1510,0.18052637609689698
1511,0.05504378913497997
1512,0.0076092606527069055
1513,0.1538785385168352
1514,0.06756157356193813
1515,0.06760506716437949
1516,0.9023303275807376
1517,0.08703058008645724
1518,0.14233320053374932
1519,0.13944941063505523
1520,0.06424557369865888
1521,0.0533844053399344
1522,0.06424557369865888
1523,0.012016577423191717
1524,0.011799428832869191
1525,0.6460626150913448
1526,0.23851069668099129
1527,0.0050490219116373775
1528,0.0058260947215570055
1529,0.04467599907807087
1530,0.04663628040963348
1531,0.14021325259382994
1532,0.005373205132410359
1533,0.08622674761123532
1534,0.02185798469220824
1535,0.15889864535985893
1536,0.0077813004810894275
1537,0.0935183361683654
1538,0.012099254187728177
1539,0.014133649541650379
1540,0.8517168301818938
1541,0.10008305056036364
1542,0.007202760192693946
1543,0.12320141142679714
1544,0.0630920032199987
1545,0.006592890400816464
1546,0.0065147673441392166
1547,0.07886346099279011
1548,0.005611015875361645
1549,0.008227489336984611
1550,0.10588243302894926
1551,0.007746838910008521
1552,0.005246246880121107
1553,0.11284428467604699
1554,0.007499909105137919
1555,0.9756222830434338
1556,0.008067093826634245
1557,0.04333837890173607
1558,0.009267537645624335
1559,0.013331395519030955
1560,0.9364719477694752
1561,0.06424557369865888
1562,0.08672864209145734
1563,0.005023668947942952
1564,0.07783994616903776
1565,0.005571412580656498
1566,0.005146103245427372
1567,0.08801950564238947
1568,0.026571396979739773
1569,0.06424557369865888
1570,0.007779054452863154
1571,0.06129132743950188
1572,0.33462674944052595
1573,0.011756474808299323
1574,0.40248460127504415
1575,0.052604915237686165
1576,0.0079363960711431
1577,0.09606244038391937
1578,0.005408518925074328
1579,0.005170963503633129
1580,0.2573752385520917
1581,0.010318957926314216
1582,0.012187631508412516
1583,0.007670715545458672
1584,0.06424557369865888
1585,0.24157140798332483
1586,0.015298127241800614
1587,0.9694763113416811
1588,0.005901970098560709
1589,0.1203541633383905
1590,0.0070439280885770264
1591,0.06424557369865888
1592,0.01641250822043115
1593,0.08143477255916848
1594,0.723398844092335
1595,0.00748608263516939
1596,0.14677423537690898
1597,0.007230868743628192
1598,0.005762953649311451
1599,0.13587671054427986
1600,0.09597186384331106
1601,0.06424557369865888
1602,0.052585771973322634
1603,0.008237783903090648
1604,0.05470618744019992
1605,0.31436958144775573
1606,0.005829263525473096
1607,0.007464993603906848
1608,0.07455217376742693
1609,0.13739427809999585
1610,0.015977843279695522
1611,0.937779213616525
1612,0.27680114453351906
1613,0.007622015648538021
1614,0.06424557369865888
1615,0.0777947654569717
1616,0.06538701940824315
1617,0.25824810739143944
1618,0.07462137977193595
1619,0.0068104750197672155
1620,0.1742371641773721
1621,0.05982760380866037
1622,0.017329438596531806
1623,0.00868075775737365
1624,0.05775880577458581
1625,0.005346508271173764
1626,0.005215816255543753
1627,0.007685091164609201
1628,0.16704718548128134
1629,0.008063289546155884
1630,0.005487000664918943
1631,0.017996269164941646
1632,0.9756977759502605
1633,0.08635065621781232
1634,0.419389916197841
1635,0.06424557369865888
1636,0.0269792605009018
1637,0.007199918681256986
1638,0.06424557369865888
1639,0.005257507625910904
1640,0.005672890148473471
1641,0.07641056604956768
1642,0.10038502010424084
1643,0.08559845290002382
1644,0.0686506458587971
1645,0.009994652170018716
1646,0.007160956591614149
1647,0.8057945641426034
1648,0.5714395745757191
1649,0.06526058735189198
1650,0.007100279943648322
1651,0.013872243636499915
1652,0.175329064989111
1653,0.0068588185311265265
1654,0.06424557369865888
1655,0.05861862336078674
1656,0.06424557369865888
1657,0.9400737564530341
1658,0.06479242647393052
1659,0.05763308916153742
1660,0.082850788992057
1661,0.0061295931032627465
1662,0.07851032412258983
1663,0.13504908457455386
1664,0.06424557369865888
1665,0.06424557369865888
1666,0.018469582354281037
1667,0.34094203012255175
1668,0.06409344914632853
1669,0.07681219713698255
1670,0.0061117156393795825
1671,0.06664112334104089
1672,0.912141985581199
1673,0.0207375900379504
1674,0.21895619014728462
1675,0.32653461188903804
1676,0.014463066589017654
1677,0.0319086941317882
1678,0.15190904549113005
1679,0.019610303945164265
1680,0.06424557369865888
1681,0.00939194457564833
1682,0.03422942117468762
1683,0.17085797460618404
1684,0.9034956095284892
1685,0.06538701940824315
1686,0.5177921949968926
1687,0.16250370803022213
1688,0.06424557369865888
1689,0.010658585869471623
1690,0.004930973787393264
1691,0.006704595202186939
1692,0.00797821123616204
1693,0.2468596029691183
1694,0.9703635958683948
1695,0.005863958234945092
1696,0.006869833205194112
1697,0.008126575612120338
1698,0.06424557369865888
1699,0.8322791353314021
1700,0.005064698246363681
1701,0.13504908457455386
1702,0.06515852516613407
1703,0.008165309852272694
1704,0.0800210238603925
1705,0.34473493324917254
1706,0.08415669612524017
1707,0.06424557369865888
1708,0.3728820228622522
1709,0.9605493783246801
1710,0.06217624104011331
1711,0.06424557369865888
1712,0.006836396123390031
1713,0.26292412972045576
1714,0.06424557369865888
1715,0.0064929056776457834
1716,0.06424557369865888
1717,0.00757816318045936
1718,0.06424557369865888
1719,0.05558121906311886
1720,0.06424557369865888
1721,0.007064525236657145
1722,0.006683087399254185
1723,0.08821320218856507
1724,0.011811033526160069
1725,0.9597844909424209
1726,0.00835448215198874
1727,0.24831521477336754
1728,0.011596368984437144
1729,0.2877845728131013
1730,0.7331740195834713
1731,0.05802432931108474
1732,0.025563494777256945
1733,0.006276414035461822
1734,0.054591904686557204
1735,0.030915914493030758
1736,0.010318926974984917
1737,0.06157799845751778
1738,0.005154859230171492
1739,0.27985174999176804
1740,0.3916403251747555
1741,0.056070809339923165
1742,0.1783286188831118
1743,0.06538701940824315
1744,0.011701693918563363
1745,0.04451725208003625
1746,0.047817630150161744
1747,0.005994036683830151
1748,0.011272230197416843
1749,0.005656191977675506
1750,0.06424557369865888
1751,0.016267568130062436
1752,0.2808517702621057
1753,0.006270386670674747
1754,0.011947259505100172
1755,0.0067961187150129936
1756,0.26329203083354746
1757,0.07825860345235455
1758,0.005537912605958958
1759,0.005095961694482682
1760,0.06424557369865888
1761,0.007587941917007873
1762,0.1431936591121069
1763,0.038245059301986385
1764,0.059320210333730604
1765,0.39461953063658095
1766,0.1622374560772686
1767,0.06424557369865888
1768,0.007440908586461277
1769,0.006517082890627649
1770,0.010867775697308868
1771,0.010492664297687353
1772,0.0049693653791237045
1773,0.06538701940824315
1774,0.013950506483466487
1775,0.026142805709733555
1776,0.006970947747841419
1777,0.3668707361019059
1778,0.8873561791866487
1779,0.007716649698922237
1780,0.06529383616426762
1781,0.004869427962396557
1782,0.59857528656601
1783,0.005347006966649156
1784,0.014619478900137137
1785,0.006959528638120354
1786,0.03611414402699151
1787,0.15153741642468688
1788,0.19609365765451148
1789,0.007884503996973467
1790,0.7360866430673636
1791,0.36201964075022575
1792,0.009297732730119725
1793,0.6448578146607161
1794,0.023580278158196043
1795,0.006398568348063739
1796,0.18543374860457784
1797,0.9010872534192684
1798,0.07559482582467503
1799,0.005417908375503492
1800,0.3103387656787346
1801,0.14305269400522688
1802,0.06424557369865888
1803,0.03639189417616955
1804,0.006926239285864107
1805,0.4351836667040937
1806,0.86401071833263
1807,0.2808517702621057
1808,0.006009286525293783
1809,0.36736419927474395
1810,0.04492181425028914
1811,0.005250210889396633
1812,0.004647536163065111
1813,0.9675269966980161
1814,0.2608296396663135
1815,0.7897543037763846
1816,0.005448260502256138
1817,0.009454666283060761
1818,0.009604349884825766
1819,0.005272828092125677
1820,0.8550728424039373
1821,0.005117411470607788
1822,0.007988248642278189
1823,0.23449946047464829
1824,0.011039921168171292
1825,0.0052157589042679
1826,0.8365428578163089
1827,0.06203219245825613
1828,0.007755770002345659
1829,0.07243772949644461
1830,0.8979701780351861
1831,0.06424557369865888
